UP32CV8681,0,0,0,0,0,0,6
UP75AT1325,0,0,0,0,0,0,0
HR26CK3119,0,0,0,0,0,0,0
DL3SDV9894,0,0,0,0,0,0,0
DL3CBJ5885,0,0,0,0,0,0,0
HR51BL6076,0,0,0,0,0,0,0
DL3DG7131,0,0,0,0,0,0,0
HR38W3799,0,0,0,0,0,0,0
DL9CAE5299,0,0,0,0,0,0,0
HR45B4851,0,0,0,0,0,0,0
HR73A4820,0.142857142857143,0,0,0,0,0,3
DL7SCZ2736,0,0,0,0,0,0,0
UAQ165,0,0,0,0,0,0,0
DL2CAW1393,0,0,0,0,0,0,0
DL1RTA5390,0,0,0,0,0,0,0
DL1SS2277,0,0,0,0,0,0,0
DL9CW2645,0,0,0,0,0,0,0
DL3SDK6504,0,0,0,0.2,0,0.125,2
DL69DY242,0,0,0,0,0,0,0
DL9CAL8947,0.2,0,0,0,0,0,1
3SDW6258,0,0,0,0,0,0,0
DL3SGH1821,0,0,0,0,0,0,2
DL6SAP5198,0,0,0,0,0,0,0
DL1RT8775,0,0,0,0,0,0,0
DL3SCR1784,0.5,0,0,0,0,0,0
UP11DB3345,0,0,0,0,0,0,0
DL1ZA8153,0,0,0,0,0,0,0
HR26CX4444,0,0,0,0,0,0,1
DL55BC9891,0,0,0,0,0,0,0
DL89B0400,0,0,0,0,0,0,0
DL8CT8171,0,0,0,0,0,0,2
DL3SBN4718,0.03921568627451,0.333333333333333,0.444444444444444,0.333333333333333,0.571428571428571,0.2,1
DL3SDF5135,0,0,0,0,0,0,0
HR29AG1917,0,0,0,0,0,0,0
DL5CD831,0,0,0,0,0,0,0
DL3CAL3995,0,0.043478260869565,0.027027027027027,0,0,0.032258064516129,15
DL1ZA9030,0,0,0,0,0,0,0
DL12GE5971,0,0,0,0,0,0,0
DL8SCZ267,0,0,0,0,0,0,0
DL35DU4150,0,0,0,0,0,0,0
UP16ET0957,0,0,0,0,0,0,0
UP14GT1937,0,0,0,0,0,0,0
DL7SBR4772,0,0,0,0,0,0,0
DL1Z6553,0,0,0,0,0,0,1
DL4CAG4600,0.08,0,0,1,0,0,0
DL1LY2151,0,0,0,0,0,0,0
UP14CA3579,0,0,0,0,0,0,1
UP85AP3288,0,0,0,0,0,0,0
AP28DP8925,0,0,0,0,0,0,0
DL4CAJ1790,0,0,0,0,0,0,2
DL3CCA4999,0,0,0,0,0,0,0
DL1RTA0869,0,0,0,0,0,0,0
DL3CBC95924,0,0,0,0,0,0,0
DL1RTA3350,0,0,0,0,0,0,0
DL1RT7246,0,0,0,0,0,0,0
DL12CK6849,0.001633986928105,0,0,0,0.012987012987013,0.012987012987013,25
DL12SJ1421,0.2,0,0,0,0,0,0
DL9SZ0716,0,0,0,0,0,0,0
DL1RTA9715,0,0,0,0,0,0,0
DL1RT8808,0,0,0,0,0,0,0
HR26AR0639,0.166666666666667,0,0,0,0,0,0
DL9CU6409,0.5,0,0,0,0,0,0
HR61D4457,0,0,0,0,0,0,0
DL1RT6188,0,0,0,0,0,0,0
DL3SICG5959,0,0,0,0,0,0,0
HR55X8658,0,0,0,0,0,0,0
DL1RTA7320,0,0,0,0,0,0,0
HR72B6363,0,0,0,0,0,0,0
DL8SBH1618,0,0,0,0,0.5,0,4
DL35D0253,0,0,0,0,0,0,0
DL2CAB6681,0,0,0,0,0,0,0
DL3CP4199,0.142857142857143,0,0,0,0,0,0
RJ13SJ0120,0,0,0,0,0,0,0
DL35CH572,0,0,0,0,0,0,0
DL9CG2377,0,0,0,0,0,0,0
DLGSD0E707,0,0,0,0,0,0,0
DL12SE8997,0,0,0.045454545454546,0,0.0625,0,0
DL8CAE9796,0,0,0,0,0,0,1
DL9CAM4273,0,0,0,0,0,0,4
HR51BE7844,0,0,0,0,0,0,0
HR01AA1685,0,0,0,0,0,0,0
HR65A7764,0,0,0,0,0,0,0
HR26CX8290,0,0,0,0,0,0,0
DL2FDG0037,0,0,0,0,0,0,2
HR55AB4132,0,0,0,0,0,0,0
DL9CW9623,0,0,0,0,0,0.125,0.5
HR55X6067,0,0,0,0,0,0,0
DL3SDS3999,0,0,0,0,0,0,0
AP5612D,0,0,0,0,0,0,0
DL6SBB4015,0,0,0,0,0,0,0
DL7CF7978,0,0,0,0,0,0,0
DL12CN2752,0,0,0,0,0,0,0
HP26BG1836,0,0,0,0,0,0,0
DL3CBV4723,0,0,0,0,0,0,0
DL1RTB8816,0,0,0,0,0,0,0
DL12CE5365,0.016759776536313,0.052631578947369,0,0.03125,0.105263157894737,0,5
HR26AH2078,0,0,0,0,0,0,1
DL12S3753,0,0.083333333333333,0.041666666666667,0.086956521739131,0.0625,0,2
DL4SG7587,0,0,0,0,0,0,0
DL7CL0271,0,0,0,0,0,0,0
DL1RT5317,0,0,0,0,0,0,0
DL12CK8843,0,0,0,0,0,0,0
DL9CAG204,0,0,0,0,0,0,0
DL12SF5342,0.090909090909091,0.5,0,1,0,0,0
HR55AC0331,0,0,0,0,0,0,0
HR05AC0567,0.003623188405797,0.05,0.045454545454546,0,0,0,0
DL15AD0840,0,0,0,0,0,0,0
DL4CND2173,0.107142857142857,0,0,0,0,0,2
HR55AB5218,0,0,0,0,0,0,0
DL6AW6027,0,0,0,0,0,0,0
DL6SAB8651,0,0,0,0,0,0,0
DL1YE1150,0,0,0,0,0,0,0
UP16BP4963,0.153846153846154,0,0,0,0,0,1
HR26B3833,0,0,0,0,0,0,0
DL3LBV0108,0,0,0,0,0,0,0
DDL6AV5891,0,0,0,0,0,0,0
DL3CBZ5225,0,0,0,0,0,0,0
DL1RIA3591,0,0,0,0,0,0,0
DL12CJ5123,0,0,0,0,0,0,0
UP14FT6743,0,0,0,0,0,0,0
UP13BC0351,0,0,0,0,0,0,0
UP13AT4068,0,0,0,0,0,0,0
HR20Z0177,0,0,0,0,0,0,2
DL1RTB2880,0,0,0,0,0,0,1
HR55Q6989,0,0,0,0,0,0,0
CG0VT0F1N01,0,0,0,0,0,0,0
DL12CC1884,0.111111111111111,0,0,0,0,0,0
UP14CK7101,0,0,0,0,0,0,1
HR55U4313,0,0,0,0,0,0,0
DL3SH1796,0,0,0,0,0,0,0
HR55AA0827,0,0,0,0,0,0,0
DL1RTB8300,0,0,0,0,0,0,0
DL9CAG8578,0,0,0,0,0,0,0
DL12CL0194,0,0,0,0,0,0,0
HR63C7649,0,0,0,0,0,0,0
UP16ET0721,0,0,0,0,0,0,0
DL7Z383,0,0,0,0,0,0,0
DL6CP4137,0,0,0,0,0,0,0
HR47C6775,0,0,0,0,0,0,0
DL37D761,0,0,0,0,0,0,0
DL3CBA0785,0,0,0,0,0,0,0
DL2CAV0938,0,0,0,0,0,0,0
HR55AB5692,0,0,0,0,0,0,0
DL8CM9257,0.045454545454546,0.2,0.161290322580645,0.152173913043478,0.352941176470588,0.25,16
HR55AA4943,0,0,0,0,0,0,0
HR55AA1962,0,0,0,0,0,0,0
DL1RTB8809,0,0,0,0,0,0,0
DL3S60187,0,0,0,0,0,0,0
DL1LV0701,0,0,0,0,0,0,0
DL3CCK3833,0,0,0,0,0,0,0
DL1ATA0023,0,0,0,0,0,0,0
HR55X9160,0,0,0,0,0,0,3
DL3SC303,0,0,0,0,0,0,0
DL1ZB5792,0,0,0,0,0,0,0
LDX4703,0,0,0,0,0,0,0
UK17A9449,0,0,0,0,0,0,0
DL1LSF0742,0,0,0,0,0,0,0
DL3CAW5805,0.00990099009901,0,0,0,0.047619047619048,0,0
DL1ZA8348,0,0,0,0,0,0,0
UP13AT2443,0.5,0,0,0,0,0,0
DL1RT5883,0,0,0,0,0,0,0
HR55AA7313,0,0,0,0,0,0,0
HR55Y9356,0,0,0,0,0,0,0
UP376000,0,0,0,0,0,0,0
DL1RTB7341,0,0,0,0,0,0,0
HR55AC9936,0,0,0,0,0,0,0
DL3CBU5231,0.5,0,0,0,0,0,0
DL1RTA5968,0,0,0,0,0,0,1
DL12CD046,0,0,0,0,0,0,0
CGA54460,0,0,0,0,0,0,0
DL3CCA3759,0,0,0,0,0,0,0
DL1ZA751,0,0,0,0,0,0,0
DL1TA0487,0.333333333333333,0,0,0,0,0,0
DL3SDZ3313,0.012931034482759,0.157894736842105,0.13953488372093,0.1,0.0625,0,2
DL1ZZ2826,0,0,0,0,0,0,0
UP4GT4223,0,0,0,0,0,0,0
DL3SBX155393,0,0,0,0,0,0,0
DL1RX7374,0,0,0,0,0,0,3
DL49BU7491,0.037037037037037,0,0,0,0,0,0
DL8CAM542,0,0,0,0,0,0,0
DL1CU7165,0,0,0,0,0,0,0
HR55AC4677,0,0,0,0,0,0,0
DL1ZA1388,0,0,0,0,0,0,0
DL9CAL6848,0.125,0,0,0,0,0,0
DL3SCZ4790,0.016949152542373,0,0,0,0,0,0
HR55Y9770,0,0,0,0,0,0,0
UP16RQ8822,0,0,0,0,0,0,0
HR26ML8061,0,0,0,0,0,0,0
DL7CGZ584,0,0,0,0,0,0,0
HR51AX1343,0.125,0,0,0,0,0,0
MH726D7070,0,0,0,0,0,0,0
DL1VB7175,0.5,0,0,0,0,0,0
DL1TA0794,0,0,0,0,0,0,0
DL1RT5580,0,0,0,0,0,0,0
DL1CT8733,0,0,0,0,0,0,0
DL4CAE8198,0,0,0,0,0,0,0
HR55Y1893,0,0,0,0,0,0,0
UP85AT9344,0,0,0,0,0,0,0
HR69C6358,0,0,0,0,0,0,0
DL12TC0083,0,0,0,0,0,0,0
HP51AA5017,0,0,0,0,0,0,0
DL6CM1954,0,0,0,0,0,0,3
HR51BM2047,0,0,0,0,0,0,1
HR26BP1049,0,0,0,0,0,0,0
DL3D18,0,0,0,0,0,0,0
DL7SCF4332,0,0,0,0,0,0,0
RJ20CF2839,0,0,0,0,0,0,0
PB11CL2097,0,0,0,0,0,0,0
WB34AA4181,0,0,0,0,0,0,0
DL1RT6234,0.052631578947369,0,0,0,0,0,1
GJ01MU4998,0,0,0,0,0,0,0
HR26CX5937,0,0,0,0,0,0,0
DL1RTB9572,0.2,0,0,0,0,0,0
UP14EI9741,0,0,0,0,0,0,0
RJSDE592,0,0,0,0,0,0,0
UP16BK9716,0,0,0,0,0,0,0
DL1TA0096,0,0,0,0,0,0,0
HR61C4731,0,0,0,0,0,0,0
UP16ET6033,0,0,0,0,0,0,0
DL3CCM5540,0,0,0,0,0,0,1
DL1RTA7376,0,0,0,0,0,0,1
UP16ET3962,0,0,0,0,0,0,0
DL1RT4135,0,0,0,0,0,0,0
DL3SBS5913,0,0,0,0,0,0,0
DL1ZB5150,0.142857142857143,0,0,0,0,0,2
DL7SZ3069,0,0,0,0,0,0,0
DL33CC6761,0,0,0,0,0,0,0
DL3SM8Y13,0,0,0,0,0,0,0
DL6SAD7502,0,0,0,0,0,0,1
DL6SAD752,0,0,0,0,0,0,0
DL3SDL5986,0,0.055555555555556,0.045454545454546,0.058823529411765,0.129032258064516,0,0
DL6SAY2055,0,0,0,0,0,0,0
DL4CAW4494,0,0,0,0,0,0,1
DL3SDD7252,0,0,0,0,0,0,0
DL9CJ3021,0,0,0,0,0,0,0
DL3SDC8735,0.04,0,0,0,0,0,1
DL1Z2782,0,0,0,0,0,0,0
DL3CBY828,0,0,0,0,0,0,0
DL35CA8387,0.5,0,0,0,0,0,0
DL1RTA3974,0,0,0,0,0,0,0
DL3SDB3207,0,0,0,0,0,0,0
UP17AT3779,0,0,0,0,0,0,0
DL8CCD0333,0,0,0,0,0,0,0
RJ02CC9848,0,0,0,0,0,0,0
DL6SJ1693,0,0,0,0,0,0,0
DL95BD2300,0,0,0,0,0,0,0
HR55Y6623,0,0,0,0,0,0,0
DL6SJ159,0,0,0,0,0,0,0
RJ14CU5246,0,0,0,0,0,0,0
UP16CT5665,0,0,0,0,0,0,0
HR55Y1128,0,0,0,0,0,0,0
DL1ZB1220,0,0,0,0,0,0,2
DL3CBD4933,0,0,0,0,0,0,5
UP14FT4460,0,0,0,0,0,0,0
DL3S1DC2100,0,0,0,0,0,0,0
UP13AF9115,0,0,0,0,0,0,1
DL3SDZ2542,0.2,0,0,0,0,0,0
DL9SAY7621,0.020833333333333,0,0.333333333333333,0.068965517241379,0.090909090909091,0.181818181818182,3
DL1Z5094,0,0,0,0,0,0,0
RJ23ST5934,0.333333333333333,0,0,0,0,0,0
DL9CAD0825,0,0,0,0,0,0,0
DL3SDE776,0,0,0,0,0,0,0
DL12CM5187,0,0.042553191489362,0.021276595744681,0,0,0,23
DL1LAA2144,0,0,0,0,0,0,0
DL1RTA8035,0,0,0,0,0,0,0
DL1RTA7171,0,0,0,0,0,0,0
DL2CAP0819,0,0,0,0,0,0,0
DL3SW4019,0,0,0,0,0,0,0
DL8CAC4734,0,0,0,0,0,0,0
HR38V8160,0,0,0,0,0,0,0
DL3SDR1142,0,0,0,0,0,0,1
DL3GAE1657,0,0,0,0,0,0,0
HR74A8875,0,0,0,0,0,0,0
UP21BU2179,0,0,0,0,0,0,5
DL9CAM5955,0,0,0,0,0,0,0
DL1YD9039,0,0,0,0,0,0,0
DL12CG6355,0,0.090909090909091,0,0,0,0,8
DL6SAE16650,0,0,0,0,0,0,0
DL12CH4659,0,0,0,0,0,0,0
DL12FJ6895,0,0,0,0,0,0,0
DL1ZA0932,0,0,0,0,0,0,0
HP12J0111,0,0,0,0,0,0,0
DL12CK6225,0,0,0,0,0,0,0
DL8BTL227,0,0,0,0,0,0,0
DL1T9641,0,0,0,0,0,0,0
DL3CBJ2081,0.333333333333333,0,0,0,0,0,0
DL3SBN5580,0,0,0,0,0,0,0
DL35AP263,0,0,0,0,0,0,0
CH41AW8685,0,0,0,0,0,0,0
DL9CM3302,0,0,0,0,0,0,0
DL3SCX3137,0,0,0,0,0,0,0
DL3SCN6017,0,0,0,0,0,0,0
DL7CL1400,0,0,0,0,0,0,0
DL1ZB7707,0,0,0,0,0,0,0
DL3SBU0472,0,0,0,0,0,0,0
DL1CRZ440,0,0,0,0,0,0,0
DL3CCE1302,0,0,0,0,0,0,0
DL39DZ4284,0,0,0,0,0,0,0
DL3STD8223,0,0,0,0,0,0,0
DL1RTB9063,0,0,0,0,0,0,0
DL1RW0806,0,0,0,0,0,0,0
DL1LG0653,0,0,0,0,0,0,0
HR26CU2111,0.428571428571429,0,0,0,0,0,0
DL1CT8321,0.008547008547009,0.105263157894737,0,0.071428571428572,0.125,0,3
DL1RTB4475,0,0,0,0,0,0,2
DL1ZZ2995,0,0,0,0,0,0,0
DL1RVA2854,0,0,0,0,0,0,0
DL39BA769,0,0,0,0,0,0,0
DL1RTA3279,0,0,0,0,0,0,0
CG0VT0F1MD14,0,0,0,0,0,0,0
DL35DV2424,0,0,0,0,0,0,0
DL1A1572,0,0,0,0,0,0,0
DL4SCH7139,0,0,0,0,0,0,0
DL12CC0828,0.02491103202847,0.045454545454546,0.068181818181818,0,0,0,16
DL0SCA436,0,0,0,0,0,0,0
DL1RV4631,0,0,0,0,0,0,0
HR55YT1199,0,0,0,0,0,0,0
DL39CD7608,0,0,0,0,0,0,0
DL5STP1523,0,0,0,0,0,0,0
DL8CAK0964,0.05607476635514,0.25,0.131578947368421,0.222222222222222,0,0.333333333333333,1
DL12CC7173,0,0,0,0,0,0,2
DL3SCD224,0,0,0,0,0,0,0
DL12CM3046,0,0,0,0,0,0,0
DL1RTC0452,0,0,0,0,0,0,0
DL12CC7685,0,0,0,0,0,0,0
DL1RV3541,0,0,0,0,0,0,0
UP13AE9333,0,0,0,0,0,0,0
DL3CAZ4007,0,0,0,0,0,0,5
DL8CAP7475,0,0,0,0,0,0,0
DL6SCY3643,0,0,0,0,0,0,0
DL3CBW162,0,0,0,0,0,0,0
DL3CBQ4469,0.142857142857143,0,0,0,0,0,0
DL1RW1960,0,0,0,0,0,0,0
DL8CAT1795,0.238095238095238,0,0,0,0,0,1
DL19131,0,0,0,0,0,0,0
DL1LT7217,0,0,0,0,0,0,0
DL3SCR5450,0,0,0,0,0,0,4
DL1RTA0967,0,0,0,0,0,0,0
DL3SDY3928,0.125,0,0,0,0,0,0
HR55AC7780,0,0,0,0,0,0,0
DL3CCJ0468,0,0,0,0,0,0,0
DL4SBY0294,0,0,0,0,0,0,0
DL3SDY7492,0.125,0,0,0,0,0,1
DL2CAR026,0,0,0,0,0,0,0
DL6SBF2604,0,0,0,0,0,0,0
DL1RTB2895,0,0,0,0,0,0,0
DL6CM2254,0.166666666666667,0,0,0,0,0,0
DL3SDZ4905,0.013333333333333,0.083333333333333,0.090909090909091,0,0,0,1
DL7SBY3018,0,0,0,0,0,0,0
DL6SBK4375,0,0,0,0,0,0,0
DL12ZF550,0,0,0,0,0,0,0
HR55Y3453,0,0,0,0,0,0,0
DL2CAL0417,0.25,0,0,0,0,0,0
DL83CA7195,0,0,0,0,0,0,0
DL3SBNH8876,0,0,0,0,0,0,0
DL3SBP6701,0,0,0,0,0,0,0
DL8CZ8329,0,0,0,0,0,0,0
DL12CC2985,0.111111111111111,0,0,0,0,0,3
DL12CK5545,0.004524886877828,0.047619047619048,0.064516129032258,0,0,0,4
DL13SL953,0,0,0,0,0,0,0
DL12SD8301,0,0,0,0,0,0,0
DL33CD605,0,0,0,0,0,0,0
DL3SCC9703,0,0,0,0,0,0,0
DL9CV1034,0.004246284501062,0,0,0,0.022727272727273,0,5
DL5SDM1800,0,0,0,0,0,0,0
GL35CZ3537,0,0,0,0,0,0,0
DL1RS1331,0,0,0,0,0,0,2
3CC6077,0,0,0,0,0,0,0
HR55AB1867,0,0,0,0,0,0,0
DL12UA4474,0,0,0,0,0,0,0
HR55AB3427,0,0,0,0,0,0,0
DL7CQ3011,0,0,0,0,0,0,0
HR69B6854,0,0,0,0,0,0,0
DL3SCD7645,0,0,0,0,0,0,0
UP16DT2122,0,0,0,0,0,0,0
UP15AM4123,0,0,0,0,0,0,0
HR26CA2050,0,0,0,0,0,0,1
DL35DF9872,0.25,0,0,0,0,0,0
DL4CAE2125,0,0,0,0,0,0,0
HR51AX4701,0,0,0,0,0,0,0
DL12CK6506,0,0,0,0,0,0,0
DL4CAN898,0.076923076923077,0,0,0,0,0,0
DL7S4AL48354,0,0,0,0,0,0,0
DL3CBJ8424,0,0,0,0,0,0,1
HR26AR6976,0,0.166666666666667,0.1,0,0.1,0,0
DL1CK1178,0.008130081300813,0,0,0,0,0,6
DL3SDP0147,0.042553191489362,0,0,0,0,0,1
DL1RTA1779,0,0,0,0,0,0,0
DL1MAM2474,0,0,0,0,0,0,0
DL6LAE4070,0,0,0,0,0,0,0
DL13CA5802,0,0,0,0,0,0,4
DL1ZB2922,0,0,0,0,0,0,0
DL35CF2862,0,0,0,0,0,0,0
DL9CAA4415,0.4,0,0,0,0,0,0
DL1RT8800,0,0,0,0,0,0,0
DL9CR6035,0.013157894736842,0,0,0,0,0,6
HR29AC4699,0,0,0,0,0,0,0
DL9CA9198,0,0,0,0,0,0,0
HR69C9740,0.5,0,0,0,0,0,0
DL1RTA6273,0,0,0,0,0,0,2
DL3CF9911,0.142857142857143,0,0,0,0,0,0
DL12SH325,0,0,0,0,0,0,0
DL1ZA0081,0,0,0,0,0,0,1
DL35DA7140,0,0,0,0,0,0,0
DL1YD6992,0,0,0,0,0,0,0
DL1CY6751,0,0,0,0,0,0,0
DL1Z7475,0.5,0,0,0,0,0,0
DL2CAT2355,0.285714285714286,0,0,0,0,0,0
DL3CBF8725,0.055555555555556,0,0,0,0,0,4
HL6LC9740,0,0,0,0,0,0,0
3SDJ639,0.028571428571429,0,0,0,0,0,0
CH41AW2685,0.571428571428571,0,0,0,0,0,0
DL6CL72B6,0,0,0,0,0,0,0
ZZ18AG5369,0,0,0,0,0,0,0
DL5SAZ289,0,0,0,0,0,0,0
UP14ET4217,0,0,0,0,0,0,2
HR06AF0004,0.0042194092827,0,0,0,0,0.057692307692308,26
DL6D312,0,0,0,0,0,0,0
DL33DJ3050,0,0,0,0,0,0,0
DL1RA9387,0,0,0,0,0,0,0
DL3SBV4989,0.153846153846154,0,0,0,0,0,0
DL2CJP3843,0,0,0,0,0,0,0
HR55Y0193,0,0,0,0,0,0,2
HR55Y4692,0,0,0,0,0,0,0
DL1RTA6842,0,0,0,0,0,0,0
DL3SCZ437,0,0,0,0,0,0,0
DL3SBS852,0,0,0,0,0,0,0
DL25AM031,0,0,0,0,0,0,0
DL35D112,0,0,0,0,0,0,0
DL10CD9491,0,0,0,0,0,0,0
DL6SAS2472,0,0,0,0,0,0,0
DL55BC9475,0,0,0,0,0,0,0
DL3CBE9209,0.002463054187192,0.019607843137255,0.05,0.105263157894737,0.055555555555556,0.048780487804878,36
DL1RTA2361,0,0,0,0,0,0,0
DL12CH0375,0,0,0,0,0,0,0
DL10CD6181,0,0,0,0,0,0,0
DL1ZZ3103,0,0,0,0,0,0,0
HR40AA0035,0,0,0,0,0,0,0
HR10AA5035,0,0,0,0,0,0,0
UP34W0984,0,0,0,0,0,0,0
DL1RS7337,0,0,0,0,0,0,0
HR31AW1712,0,0,0,0,0,0,0
DL1RTC0399,0,0,0,0,0,0,0
HR55AA2127,0.25,0,0,0,0,0,0
DL3SZR0731,0,0,0,0,0,0,0
DL45AT8000,0,0,0,0,0,0,0
GA274988,0,0,0,0,0,0,0
DL9CP1080,0,0,0,0,0,0,0
DL20TC0354,0,0,0,0,0,0,0
DL1RS5456,0,0,0,0,0,0,1
HR27E4541,0,0,0,0,0,0,0
DL3CCN6020,0,0,0,0,0,0,0
DL19VW5429,0,0,0,0,0,0,0
DL79BA1622,0,0,0,0,0,0,0
UP16BS3712,0,0,0,0,0,0,0
DL3SDF6008,0,0,0,0,0,0,0
DL3SBX1013,0,0,0,0,0,0,0
DL9CY5619,0,0,0,0,0,0,0
DL3SDY430,0.125,0,0,0,0,0,0
DL3SCT8890,0.060606060606061,0.6,0.2,0,0.333333333333333,0,0
DL1ZA5636,0,0,0,0,0,0,0
HR26CE0773,0,0,0,0,0,0,0
DL4CAE9515,0,0,0,0,0,0,0
HR625150,0.222222222222222,0,0,0,0,0,0
HR51AY6063,0,0,0,0,0,0,0
DL1RTB5489,0,0,0,0,0,0,0
DL74U9914,0,0,0,0,0,0,0
HR55AA2704,0,0,0,0,0,0,0
DL6SBQ4015,0,0,0,0,0,0,0
DL3CBJ7958,0,0,0,0,0,0,0
DL3SBR141,0,0,0,0,0,0,0
DL35DD2771,0,0,0,0,0,0,0
DL3SCH768,0,0,0,0,0,0,0
HR55AA6230,0.333333333333333,0,0,0,0,0,0
UP14FT9799,0,0,0,0,0,0,0
DL9CY5519,0,0.013422818791946,0.02,0,0.007692307692308,0.007874015748032,66
DL3SDX8763,0,0,0,0,0,0,0
HR40AD7231,0,0,0,0,0,0,0
DL3SDD405,0,0,0,0,0,0,0
UP8SCH2132,0,0,0,0,0,0,0
DL33CX929,0,0,0,0,0,0,0
DL99BF0122,0.035714285714286,0,0,0,0,0,0
DL1R99807,0,0,0,0,0,0,0
DL12CH7813,0,0,0,0,0,0,1
DL12CL8262,0,0,0,0,0,0,0
DL1RS1547,0,0,0,0,0,0,0
DL12A6428,0,0,0,0,0,0,0
DL9UJ0100,0.029850746268657,0,0,0,0,0,0
HR06AF0016,0.142857142857143,0,0,0,0,0,0
DL1RU856,0,0,0,0,0,0,0
DL9SBF0722,0,0,0,0,0,0,0
UP16AY1552,0,0,0,0,0,0,2
DL36DR7792,0,0,0,0,0,0,0
DL12SA4031,0,0,0,0,0,0,0
DL3SDO9979,0,0,0,0,0,0,0
HR26BW2615,0,0,0,0,0,0,0
DL1RS2557,0,0,0,0,0,0,1
DL1LV8190,0,0,0,0,0,0,0
DL3SBM5628,0.013840830449827,0.073170731707317,0.022727272727273,0,0.147058823529412,0,12
DL1L18190,0,0,0,0,0,0,0
DL1R01611,0,0,0,0,0,0,0
DL3CCA2631,0,0,0,0,0,0,0
DL7CR9751,0,0,0,0,0,0,0
DL35DT7156,0,0,0,0,0,0,0
DL1RTA9902,0,0,0,0,0,0,0
DL3DJ1535,0,0,0,0,0,0,0
DL8CT1134,0.015151515151515,0,0,0,0,0,0
DL3DJ4401,0,0,0,0,0,0,0
DL2CAM4433,0,0,0,0,0,0,2
DL12CH4918,0.006191950464396,0,0,0,0,0,19
DL1RTB7785,0,0,0,0,0,0,0
DL12CC9593,0.043478260869565,0,0,0,0,0,1
DL8CAM9794,0.024390243902439,0.375,0,0,0,0,5
DL5CKT295,0,0,0,0,0,0,0
DL96L3345,0,0,0,0,0,0,0
HR01E9333,0,0,0,0,0,0,0
DL39UD4474,0,0,0,0,0,0,0
HR01AE9336,0,0,0,0,0,0,0
UP70BD757,0,0,0,0,0,0,0
JH07FPG9296,0,0,0,0,0,0,0
DL2CAG8511,0,0,0,0,0,0,0
DL1ZA7671,0,0,0,0,0,0,0
DL6SAV5213,0.6,0,0,0,0,0,0
DL35DA3629,0.6,0,0,0,0,0,0
DL95G2154,0,0,0,0,0,0,0
DL6CN4846,0,0,0,0,0,0,0
DL8CAL2968,0,0,0,0,0,0,0
HR55Y8577,0,0,0,0,0,0,0
HR36AB8785,0,0,0,0,0,0,0
DL141S626,0,0,0,0,0,0,0
DL39DY4305,0,0,0,0,0,0,0
DL9CD5542,0,0.03448275862069,0,0.058823529411765,0,0,0
DL5SYV9803,0,0,0,0,0,0,0
DL1RTA6016,0,0,0,0,0,0,0
DL69AE4807,0,0,0,0,0,0,0
DL3SO0290,0,0,0,0,0,0,0
GJ13BC3299,0,0,0,0,0,0,0
DL3SCH3882,0,0,0,0,0,0,0
DL1RTB428,0,0,0,0,0,0,0
ZZB7X02,0.111111111111111,0,0,0,0,0,0
DL1ZB4571,0,0,0,0,0,0,0
HR26BT8212,0,0.090909090909091,0,0,0,0,0
DL1RTC0279,0.035714285714286,0,0,0,0,0,1
DL35DG1607,0.02,0,0,0,0,0,5
HR68Y7519,0,0,0,0,0,0,0
HR15B0572,0,0,0,0,0,0,0
DL1RT1632,0,0,0,0,0,0,0
DL6SAH0846,0.011627906976744,0,0,0,0,0,6
DL12EK0691,0,0,0,0,0,0,0
UP78BH5290,0.016666666666667,0,0,0,0,0,4
UP14FT5459,0,0,0,0,0,0,1
ZZ2SEJ9997,0,0,0,0,0,0,0
UP16ET2761,0,0,0,0,0,0,0
DL3SDK485,0,0,0,0,0,0,0
DL7SBT938,0,0,0,0,0,0,0
UP16AV5054,0,0,0,0,0,0,4
3CC60271,0,0,0,0,0,0,0
DL7CG2881,0.25,0,0,0,0,0,0
DL4SCH7133,0.005681818181818,0.033333333333333,0.052631578947369,0.047619047619048,0,0.071428571428572,1
LCH3586,0,0,0,0,0,0,0
HR35AR0725,0,0,0,0,0,0,0
DL35DV9627,0,0,0,0,0,0,0
DL3CBJ9745,0,0,0,0,0,0,1
MH49A0137,0,0,0,0,0,0,0
DL2CAX6717,0,0,0,0,0,0,0
DL1RTA6649,0,0,0,0,0,0,0
DL3SDS1046,0,0,0,0,0,0,0
DL35DC2100,0,0,0,0,0,0,0
HR94CM1849,0,0,0,0,0,0,0
UP16D19148,0,0,0,0,0,0,0
DL10SB3820,0,0,0,0,0,0,0
MH25D073,0,0,0,0,0,0,0
HR51AU4343,0,0,0,0,0,0,0
HR55K9304,0,0,0,0,0,0,0
UP16AJ6667,0,0,0,0,0,0,0
DL9CV5257,0,0,0,0,0,0,0
DL3SCP2805,0,0,0,0,0,0,0
DL3SDD3917,0,0,0,0,0,0,0
HR26DH1720,0,0,0,0,0,0,0
DL1RV5298,0,0,0,0,0,0,0
DL9CW6781,0,0,0,0,0,0,0
DL3SBNF4718,0,0,0,0,0,0,0
UP14FT4262,0,0,0,0,0,0,0
DL1RA5515,0.5,0,0,0,0,0,0
DL3CAP4986,0.002066115702479,0.05952380952381,0.058823529411765,0.076923076923077,0.055555555555556,0.075471698113208,0.071428571428572
DL1RW7340,0.076923076923077,0,0,0,0,0,0
DL1R95515,0,0,0,0,0,0,0
